Date,Open,High,Low,Close,Volume,MACD,MACDh,MACDs
2007-07-24,21.52,21.52,21.24,21.24,14010,-0.66422495769487,-0.10300544404442236,-0.5612195136504476
2007-07-25,21.38,21.38,21.1,21.1,14680,-0.6934674371736911,-0.10579833881859468,-0.5876690983550964
2007-07-26,21.1,21.1,20.25,20.25,12660,-0.8914718712347671,-0.24304221830373662,-0.6484296529310305
2007-07-27,19.97,19.97,19.83,19.83,31450,-1.0826024228514548,-0.3473382159363394,-0.7352642069151154
2007-07-30,18.84,19.68,18.84,18.84,15260,-1.3992334723075075,-0.5311754123139136,-0.8680580599935939
2007-07-31,17.98,18.41,17.98,17.98,49080,-1.7505590744458424,-0.7060008115617988,-1.0445582628840435
2007-08-01,17.98,18.84,17.84,18.84,54300,-1.7021345463881445,-0.5260610268032808,-1.1760735195848637
2007-08-02,19.68,19.68,18.41,18.41,69840,-1.7212710359283214,-0.4361580130747662,-1.2851130228535552
2007-08-03,17.84,18.41,17.7,17.7,57860,-1.8472177745103835,-0.4496838013254625,-1.397533973184921
2007-08-06,17.98,18.13,17.84,17.98,24600,-1.7978771477976458,-0.3202745396901798,-1.477602608107466
2007-08-07,18.55,18.55,18.41,18.55,77250,-1.5753263841360727,-0.07817902082288519,-1.4971473633131875
2007-08-08,19.4,19.4,19.12,19.4,77980,-1.1886981017962022,0.2467594092135883,-1.4354575110097905
2007-08-09,20.25,20.25,20.25,20.25,43890,-0.7153763409627452,0.5760649360376364,-1.2914412770003816
2007-08-10,21.24,21.24,20.25,21.24,302170,-0.1714560299532728,0.8959881976376871,-1.06744422759096
2007-08-13,20.82,20.96,20.53,20.53,73290,-0.006981682679199963,0.8483700359294081,-0.855351718608608
2007-08-14,21.1,21.24,20.82,21.1,86170,0.22816099290449898,0.8668101692104856,-0.6386491763059866
2007-08-15,20.96,20.96,20.53,20.68,34100,0.2627498768151604,0.7211192424969176,-0.45836936568175723
2007-08-16,20.53,20.53,20.39,20.39,51420,0.20622412816396718,0.5316747950765796,-0.3254506669126124
2007-08-17,19.83,20.53,19.83,20.11,82630,0.09891576776597688,0.3394931477428714,-0.24057737997689455
2007-08-20,20.11,20.82,20.11,20.82,139870,0.200097526009543,0.35253992478915,-0.15244239877960702
2007-08-21,20.82,21.24,20.82,21.24,200170,0.35477549047361023,0.4057743114025738,-0.05099882092896359
2007-08-22,21.38,21.38,20.96,20.96,98960,0.3701439296591218,0.3369142004704683,0.033229729188653495
2007-08-23,20.96,20.96,20.53,20.53,54570,0.2652822285437466,0.1856419994840745,0.07964022905967212
2007-08-24,21.24,21.24,20.68,21.24,188570,0.3626582745838789,0.22641443641936543,0.13624383816451346
2007-08-27,21.24,21.24,20.96,20.96,100680,0.34321340474827977,0.165575653267013,0.17763775148126676
2007-08-28,20.68,20.96,20.53,20.68,114690,0.2539224227919412,0.06102773704853956,0.19289468574340166
2007-08-29,20.68,20.96,20.53,20.96,90600,0.25867000755503966,0.0526202574493104,0.20604975010572926
2007-08-30,20.96,20.96,20.82,20.96,38790,0.2533218838389679,0.0378177069865909,0.21550417685237702
2007-08-31,20.96,21.38,20.96,21.1,262870,0.2753874002058154,0.04790657868275072,0.2274808215230647
2007-09-04,21.1,21.24,20.96,21.24,182070,0.31328763546817484,0.06864545115608811,0.24464218431208673
2007-09-05,21.52,21.52,21.1,21.24,116960,0.32620245561156125,0.06524821703957961,0.26095423857198163
2007-09-06,21.24,21.24,20.96,20.96,70470,0.25697004694847436,-0.0031873532988058173,0.2601574002472802
2007-09-07,20.82,21.1,20.82,20.96,72330,0.2070530370580883,-0.04248349055135353,0.24953652760944184
2007-09-10,20.96,20.96,20.68,20.68,66670,0.10370458547156858,-0.11666555371029863,0.2203701391818672
2007-09-11,20.68,20.68,20.53,20.53,72260,0.002360929420284208,-0.1744073678092664,0.17676829722955062
2007-09-12,20.53,20.53,20.25,20.39,79420,-0.09217527357637323,-0.21515485664473907,0.12297958306836584
2007-09-13,20.39,20.39,20.25,20.39,42550,-0.1462709111433611,-0.21540039536938155,0.06912948422602046
2007-09-14,20.39,20.68,20.39,20.39,62990,-0.17425650487762567,-0.1947087912829169,0.02045228640529123
2007-09-17,20.51,20.65,20.51,20.65,123330,-0.12369998983233543,-0.11532182099010133,-0.0083781688422341
2007-09-18,20.65,20.79,20.51,20.65,47530,-0.08927860012780187,-0.06472034502845421,-0.024558255099347656
2007-09-19,20.79,20.93,20.65,20.93,125190,0.0009844158885137233,0.020434136790289107,-0.019449720901775384
2007-09-20,21.22,21.22,20.93,21.22,119720,0.124445142505067,0.1151158907254739,0.009329251779593093
2007-09-21,21.22,21.22,21.08,21.22,110980,0.1949628778450503,0.14850690085236573,0.04645597699268454
2007-09-24,21.08,21.65,21.08,21.65,96640,0.33368903954710305,0.2297864500435348,0.10390258950356826
2007-09-25,22.21,22.21,21.79,22.21,175240,0.5401051675722428,0.3489620624549396,0.1911431051173032
2007-09-26,22.21,22.21,21.65,21.93,110420,0.5807972712200353,0.3117233328821857,0.26907393833784965
2007-09-27,21.5,21.65,21.5,21.65,122480,0.5202370394133098,0.20093048086036808,0.3193065585529417
2007-09-28,21.93,22.36,21.79,22.36,242250,0.6362408031040658,0.2535473956408993,0.38269340746316655
2007-10-01,22.79,23.35,22.64,23.35,230930,0.9217274922158225,0.4312272678021247,0.4905002244136978
2007-10-02,23.92,23.92,22.93,23.35,194770,1.0646646224033631,0.45933151839173225,0.6053331040116309
2007-10-03,23.07,23.5,22.79,23.5,143900,1.1527960779957418,0.43797037918728865,0.7148256988084531
2007-10-04,23.5,23.5,23.07,23.21,179670,1.100310413813503,0.3083877720040398,0.7919226418094631
2007-10-05,23.07,23.21,22.79,23.07,142590,1.000388571487278,0.16677274374225182,0.8336158277450262
2007-10-08,22.93,22.93,22.64,22.64,148570,0.8059789341639281,-0.022109514864878443,0.8280884490288065
2007-10-09,22.64,22.79,22.64,22.64,103430,0.6631293454874942,-0.13196728283304981,0.7950966283205441
2007-10-10,22.64,22.93,22.64,22.64,95640,0.5559143762703584,-0.19134580164014847,0.7472601779105069
2007-10-11,22.36,22.5,22.21,22.5,89490,0.44026362098795246,-0.24559724553804352,0.685860866525996
2007-10-15,22.64,22.79,22.5,22.5,104670,0.35652939967513575,-0.2634651734806882,0.619994573155824
2007-10-16,22.5,22.5,22.21,22.36,85110,0.26137131698882854,-0.2868986049335964,0.548269921922425
2007-10-17,22.64,22.79,22.5,22.64,116780,0.2623435427656986,-0.2287411033253811,0.4910846460910797
2007-10-18,22.64,22.79,22.36,22.5,89110,0.22126826489251883,-0.21585310495884874,0.43712136985136757
2007-10-19,22.5,22.5,22.07,22.5,70670,0.18946831109941087,-0.1981224470015654,0.38759075810097626
2007-10-26,22.5,22.5,22.21,22.36,108990,0.13093918623691891,-0.2053212574912459,0.3362604437281648
2007-10-31,22.07,22.36,22.07,22.21,76400,0.05576481929646704,-0.22439649954535829,0.2801613188418253
2007-11-01,23.21,23.21,22.5,22.93,272250,0.18007981005312956,-0.0800652070309566,0.26014501708408616
2007-11-02,22.64,22.79,22.21,22.5,78050,0.14696568352371742,-0.090543466848295,0.23750915037201242
2007-11-06,21.93,21.93,21.65,21.65,38480,-0.08005444624080837,-0.25405087729025666,0.17399643104944826
2007-11-07,21.65,21.65,21.5,21.65,45040,-0.21444581193240353,-0.31075379438548145,0.0963079824530779
2007-11-08,21.36,21.5,21.36,21.36,31850,-0.357747086097735,-0.3632440548406503,0.005496968742915331
2007-11-09,21.08,21.36,20.93,20.93,55930,-0.5352066773054638,-0.4325629168387033,-0.10264376046676049
2007-11-12,20.79,21.36,20.51,20.51,44070,-0.7252551076432852,-0.4980890777412197,-0.22716602990206544
2007-11-13,20.65,20.65,20.51,20.51,89220,-0.8168635225250434,-0.4717579940983823,-0.34510552842666103
2007-11-14,20.36,21.36,20.36,20.36,210750,-0.8819015022148307,-0.4294367790305357,-0.452464723184295
2007-11-15,20.79,20.79,20.22,20.22,63700,-0.9264672200526434,-0.37920199749467864,-0.5472652225579647
2007-11-16,20.08,20.36,20.08,20.22,38510,-0.9239364714452094,-0.3013369991097957,-0.6225994723354137
2007-11-19,21.22,21.22,20.93,21.22,173500,-0.6549834335091305,-0.02590716893897338,-0.6290762645701571
2007-11-20,21.22,21.5,20.93,21.5,156140,-0.4052980000394584,0.179022611624559,-0.5843206116640174
2007-11-21,20.79,21.08,20.79,20.79,27310,-0.41087510365967717,0.1387564064034722,-0.5496315100631494
2007-11-22,20.79,20.93,20.79,20.79,30760,-0.401195416838231,0.11874887457993466,-0.5199442914181657
2007-11-23,20.65,20.79,20.65,20.65,28260,-0.4159538464748742,0.08319235595463315,-0.49914620242950736
2007-11-26,20.65,21.08,20.51,21.08,56040,-0.3092699200184086,0.151901025928879,-0.4611709459472876
2007-11-27,21.5,21.5,21.22,21.22,119460,-0.20176945898059273,0.2075211895733559,-0.40929064855394864
2007-11-28,21.22,21.36,21.08,21.36,86050,-0.0971891980695112,0.24968116038754995,-0.34687035845706116
2007-11-29,21.08,21.36,21.08,21.22,45560,-0.06435700266061772,0.22601068463715474,-0.29036768729777246
2007-11-30,20.93,21.08,20.65,20.65,76690,-0.17822466248824753,0.08971441984761996,-0.2679390823358675
2007-12-03,20.36,20.93,20.36,20.93,52830,-0.17458215055925663,0.07468554542128872,-0.24926769598054535
2007-12-04,21.22,21.22,20.93,20.93,24660,-0.16684278937798425,0.0659399252820489,-0.23278271466003314
2007-12-05,20.65,20.65,20.65,20.65,14850,-0.22354467344711892,0.007390432970331373,-0.2309351064174503
2007-12-06,20.79,20.79,20.65,20.79,23150,-0.21731582023653218,0.010895428944734498,-0.22821124918126667
2007-12-07,20.36,20.65,20.36,20.65,42320,-0.2399931525781902,-0.009425522717538798,-0.2305676298606514
2007-12-10,20.93,20.93,20.51,20.51,129080,-0.2793860466071827,-0.03905473339722504,-0.24033131320995765
2007-12-11,20.08,20.51,20.08,20.22,21400,-0.36332506057365066,-0.0983949978909544,-0.26493006268269625
2007-12-12,20.22,20.51,20.22,20.22,69960,-0.40242081310664446,-0.10999260033915853,-0.29242821276748593
2007-12-13,20.08,20.08,19.94,20.08,21380,-0.44656044755172886,-0.12330578782739432,-0.32325465972433454
2007-12-14,19.94,19.94,19.65,19.65,24190,-0.5613887842788685,-0.19050729964362711,-0.3708814846352414
2007-12-17,19.51,19.79,19.37,19.37,44840,-0.6794951212165437,-0.24689090926504176,-0.4326042119515019
2007-12-18,19.51,19.51,19.37,19.51,17640,-0.6958292571085813,-0.2105800361256635,-0.48524922098291784
2007-12-19,19.79,20.08,19.79,19.94,51080,-0.5812108229765229,-0.07676928159488405,-0.5044415413816389
2007-12-20,20.08,20.08,19.51,19.51,30630,-0.596005709596028,-0.07325133457151134,-0.5227543750245167
2007-12-21,19.51,19.51,19.23,19.37,127990,-0.6193421266174433,-0.07727020127434125,-0.542071925343102
2007-12-24,19.23,19.37,19.08,19.37,24030,-0.6137564058806007,-0.05734758442999888,-0.5564088214506018
2007-12-25,19.23,19.23,19.08,19.23,30560,-0.6242362439796274,-0.054261938023220435,-0.569974305956407
2007-12-26,19.23,19.23,19.08,19.23,23860,-0.6107403925479389,-0.03261286927322549,-0.5781275232747134
2007-12-27,19.37,19.51,19.23,19.23,45090,-0.5832114538257152,-0.004067144440801362,-0.5791443093849138
2007-12-28,19.37,19.51,19.23,19.51,15340,-0.48142538114165845,0.07817514259460434,-0.5596005237362628
2008-01-02,19.37,19.51,19.23,19.37,9420,-0.43808059504201324,0.09721594295539959,-0.5352965379974128
2008-01-03,19.08,19.23,18.94,18.94,20020,-0.5004097527900981,0.027909428165851735,-0.5283191809559499
2008-01-04,18.8,18.8,18.66,18.66,32730,-0.5887857605495768,-0.04837326367490147,-0.5404124968746753
2008-01-07,18.66,18.8,18.23,18.23,50280,-0.7257812648949908,-0.14829501441625237,-0.5774862504787385
2008-01-08,18.37,18.37,18.23,18.37,55910,-0.7520394654558729,-0.1396425719817075,-0.6123968934741654
2008-01-09,18.37,18.37,17.8,17.8,34170,-0.8797177621289158,-0.21385669492380033,-0.6658610672051155
2008-01-10,17.23,17.23,16.95,16.95,124510,-1.1311834724355485,-0.37225792418434633,-0.7589255482512022
2008-01-11,17.23,17.37,17.09,17.09,65320,-1.2136172827019145,-0.36375338756056985,-0.8498638951413446
2008-01-14,17.09,17.09,16.38,16.38,57900,-1.3938593497609304,-0.4351963636956686,-0.9586629860652618
2008-01-15,16.38,16.38,15.66,15.81,75730,-1.5940415695818935,-0.5083028668133054,-1.085738702768588
2008-01-16,16.52,16.52,16.52,16.52,182260,-1.495134287264957,-0.32751646759709496,-1.167617819667862
2008-01-17,16.95,17.09,16.23,16.52,111880,-1.3880113459542684,-0.1763148210291252,-1.2116965249251432
2008-01-18,16.52,16.8,16.52,16.8,60880,-1.2126669894191124,-0.0007763715951754069,-1.211890617823937
2008-01-21,16.8,16.8,16.52,16.52,67410,-1.1350730286703161,0.06145407132289682,-1.196527099993213
2008-01-22,15.95,16.09,15.81,15.95,80170,-1.187950543498971,0.0068612451953935505,-1.1948117886943646
2008-01-23,15.55,15.55,15.21,15.21,71410,-1.3583226780464415,-0.1308087114816614,-1.22751396656478
2008-01-25,14.7,15.21,14.7,15.04,26410,-1.458441658311699,-0.18474215339753508,-1.273699504914164
2008-01-28,15.38,15.38,14.7,15.04,59690,-1.4725311493189395,-0.15906531552382042,-1.313465833795119
2008-01-29,15.04,15.38,15.04,15.29,64410,-1.3747587423290568,-0.04903432682715003,-1.3257244155019068
2008-01-30,15.89,15.98,15.72,15.98,170290,-1.1078560605786816,0.17429468393858016,-1.2821507445172617
2008-01-31,15.89,15.98,15.38,15.98,46490,-0.9116971077584974,0.2963629094070115,-1.208060017165509
2008-02-01,16.23,16.23,16.06,16.15,60800,-0.7239600534301776,0.38727997098826505,-1.1112400244184426
2008-02-12,16.06,16.06,15.46,16.06,19930,-0.6091675427740455,0.4016579853155178,-1.0108255280895633
2008-02-13,15.46,15.89,15.29,15.29,40010,-0.703922296893392,0.24552258495693713,-0.9494448818503292
2008-02-14,15.38,15.38,15.29,15.29,49470,-0.7387292185243197,0.16857253066080768,-0.9073017491851274
2008-02-15,15.29,15.29,15.12,15.12,26060,-0.7767483389199796,0.10444272821211831,-0.8811910671320979
2008-02-18,14.44,14.53,14.44,14.44,68890,-0.9369265912564106,-0.04458841929945012,-0.8923381719569605
2008-02-19,13.93,14.18,13.93,14.1,47080,-1.0847507246892913,-0.1539300421858646,-0.9308206825034268
2008-02-20,14.01,14.18,13.41,13.41,68050,-1.3037636710554956,-0.29835439084165505,-1.0054092802138406
2008-02-21,12.82,12.82,12.82,12.82,58310,-1.5349535856555718,-0.42363544435338496,-1.1113181413021869
2008-02-22,12.22,12.22,12.22,12.22,98820,-1.7685299282506808,-0.5257694295587951,-1.2427604986918857
2008-02-25,12.82,12.82,12.3,12.65,106530,-1.7508924863794526,-0.4065055901500534,-1.3443868962293992
2008-02-26,12.65,12.65,12.05,12.05,36110,-1.8275272837784104,-0.38651231003920894,-1.4410149737392015
2008-02-27,11.62,12.05,11.45,11.45,97910,-1.9585918509784683,-0.4140615017914133,-1.544530349187055
2008-02-28,11.54,11.54,11.11,11.11,48030,-2.0564215311633127,-0.40951294558100604,-1.6469085855823067
2008-02-29,10.6,10.94,10.6,10.6,97820,-2.171575257904543,-0.41973333785778877,-1.751841920046754
2008-03-03,10.08,10.25,10.08,10.08,64290,-2.2959036880689485,-0.43524941441775544,-1.860654273651193
2008-03-04,9.65,9.65,9.65,9.65,29210,-2.4003905606103704,-0.43178902956734166,-1.9686015310430287
2008-03-05,9.23,9.23,9.23,9.23,52370,-2.487211513552486,-0.4148879860075656,-2.0723235275449206
2008-03-06,9.65,9.65,9.57,9.65,222040,-2.360620611722254,-0.23063766734186686,-2.1299829443803873
2008-03-07,10.08,10.08,9.91,10.08,306810,-2.1069429054842654,0.01843203111689773,-2.125374936601163
2008-03-10,10.51,10.51,10.08,10.08,517740,-1.8870438793253452,0.19066484582065435,-2.0777087251459996
2008-03-11,9.65,9.91,9.65,9.65,118410,-1.7968811689651893,0.22466204494464836,-2.0215432139098377
2008-03-12,9.4,9.74,9.4,9.48,183450,-1.725929655764931,0.23649084651592522,-1.9624205022808563
2008-03-13,9.4,9.48,9.31,9.4,48530,-1.6473897063500171,0.25202463674467146,-1.8994143430946886
2008-03-14,9.14,9.4,9.14,9.4,95500,-1.5477183176124498,0.281356820385791,-1.8290751379982408
2008-03-17,8.97,8.97,8.97,8.97,71580,-1.5408461047989164,0.23058322655945962,-1.771429331358376
2008-03-18,8.53,8.53,8.53,8.53,40090,-1.5925471159653917,0.1431057723143876,-1.7356528882797793
2008-03-19,8.12,8.37,8.12,8.12,159570,-1.6707938491780165,0.05188723128141026,-1.7226810804594268
2008-03-20,7.74,7.95,7.72,7.72,181470,-1.7601873120942653,-0.030004985307870546,-1.7301823267863947
2008-03-21,7.35,7.35,7.35,7.35,98460,-1.846323454421709,-0.09291290210825154,-1.7534105523134575
2008-03-24,6.99,6.99,6.99,6.99,81420,-1.925379430605827,-0.13757510263389539,-1.7878043279719316
2008-03-25,6.65,6.65,6.65,6.65,69390,-1.992893212094474,-0.16407110729803387,-1.8288221047964401
2008-03-26,6.37,6.83,6.32,6.58,255230,-1.987016025941771,-0.12655513691626452,-1.8604608890255065
2008-03-27,6.63,6.63,6.63,6.63,211180,-1.9084864207721477,-0.03842042539731283,-1.8700659953748349
2008-03-28,6.68,6.68,6.68,6.68,10050,-1.788627724931037,0.06515061635503838,-1.8537783412860753
2008-03-31,6.73,6.73,6.73,6.73,4030,-1.6476454091877946,0.1649063456786246,-1.8125517548664192
2008-04-01,6.78,6.78,6.78,6.78,170,-1.4983974914636864,0.25132341072218645,-1.7497209021858728
2008-04-02,6.83,6.83,6.83,6.83,300,-1.3489020016788684,0.3206551204056036,-1.669557122084472
2008-04-03,6.9,6.9,6.9,6.9,1360,-1.199241166517269,0.37625276445376254,-1.5754939309710316
2008-04-04,6.96,6.96,6.96,6.96,1600,-1.0566126892287713,0.41510499339380846,-1.4717176826225797
2008-04-07,7.08,7.08,7.08,7.08,5530,-0.9084681254919396,0.45059964570451205,-1.3590677711964516
2008-04-08,7.21,7.21,6.96,7.21,289070,-0.7593184481429942,0.47979945844276584,-1.23911790658576
2008-04-09,7.31,7.31,7.14,7.24,147220,-0.6381069459914714,0.48080876847543097,-1.1189157144669024
2008-04-10,7.3,7.3,7.1,7.3,172100,-0.5304521686305081,0.47077083666911546,-1.0012230052996236
2008-04-11,7.15,7.35,7.15,7.35,147460,-0.43677302772610016,0.45155998205881875,-0.8883330097849189
2008-04-16,7.21,7.21,7.21,7.21,73980,-0.3997356720146765,0.390877870216194,-0.7906135422308705
2008-04-17,7.06,7.35,7.06,7.28,99170,-0.3480389916803359,0.3540596404404278,-0.7020986321207637
2008-04-18,7.14,7.15,7.14,7.14,33650,-0.3391413434888175,0.290365830905557,-0.6295071743943745
2008-04-21,6.99,6.99,6.99,6.99,15600,-0.35872240192920923,0.21662781797213226,-0.5753502199013415
2008-04-22,6.87,6.87,6.87,6.87,5250,-0.3877166148955027,0.1501068840046711,-0.5378234989001738
2008-04-23,6.74,6.74,6.74,6.74,20700,-0.4238491047832502,0.09117951529353885,-0.5150286200767891
2008-04-24,6.62,6.62,6.62,6.62,21090,-0.46075920646845603,0.0434155308866665,-0.5041747373551225
2008-04-25,6.49,6.49,6.49,6.49,17100,-0.49934754696212025,0.0038617523144017785,-0.503209299276522
2008-04-28,6.37,6.57,6.37,6.49,75160,-0.506770750848391,-0.0028491612574951253,-0.5039215895908958
2008-04-29,6.62,6.62,6.37,6.37,73800,-0.5237317071338117,-0.015848094034332627,-0.507883613099479
2008-05-05,6.24,6.24,6.24,6.24,19610,-0.5482881027620392,-0.03232359173004817,-0.515964511031991
2008-05-06,6.12,6.12,6.12,6.12,9780,-0.574265354005667,-0.046640674378940816,-0.5276246796267262
2008-05-07,6.01,6.01,6.01,6.01,24990,-0.597894002247676,-0.05621545809675976,-0.5416785441509162
2008-05-08,6.01,6.01,5.91,5.91,9050,-0.6169749646080094,-0.060237136365674515,-0.5567378282423349
2008-05-09,5.8,5.8,5.8,5.8,5920,-0.6350880858854158,-0.06268020611446468,-0.5724078797709511
2008-05-12,5.69,5.69,5.69,5.69,6260,-0.6520424102786011,-0.06370762440611999,-0.5883347858724811
2008-05-13,5.58,5.58,5.58,5.58,11250,-0.6677595453005667,-0.06353980754246846,-0.6042197377580982
2008-05-14,5.48,5.48,5.48,5.48,1120,-0.6798505300661786,-0.06050463384646432,-0.6193458962197143
2008-05-15,5.37,5.37,5.37,5.37,2530,-0.6917514246846048,-0.057924422771912454,-0.6338270019126924
2008-05-16,5.26,5.26,5.26,5.26,84890,-0.7031598555755734,-0.055466282930304756,-0.6476935726452686
2008-05-19,5.17,5.17,5.17,5.17,17810,-0.709147167682012,-0.04916287602939473,-0.6599842916526173
2008-05-20,5.08,5.08,5.08,5.08,1790,-0.7116745252166261,-0.04135218685120701,-0.6703223383654191
2008-05-21,5.0,5.0,5.0,5.0,41730,-0.7096537400718965,-0.03146512136518187,-0.6781886187067147
2008-05-22,4.91,4.91,4.91,4.91,1880,-0.7073347350616821,-0.02331689308397389,-0.6840178419777082
2008-05-23,4.82,4.82,4.82,4.82,17150,-0.7049094706091186,-0.01671330290512829,-0.6881961677039903
